0.181721 0.434689
0.181778 0.435404
0.181843 0.436119
0.181908 0.436833
0.181972 0.437548
0.182037 0.438274
0.182094 0.438988
0.182151 0.439703
0.182215 0.440418
0.182280 0.441143
0.182345 0.441858
0.182410 0.442573
0.182474 0.443288
0.182531 0.444002
0.182596 0.444717
0.182661 0.445432
0.182725 0.446157
0.182790 0.446872
0.182855 0.447587
0.182920 0.448301
0.182976 0.449016
0.183041 0.449731
0.183106 0.450445
0.183171 0.451171
0.183235 0.451886
0.183300 0.452600
0.183357 0.453315
0.183422 0.454041
0.183486 0.454755
0.183551 0.455470
0.183616 0.456185
0.183681 0.456899
0.183738 0.457614
0.183794 0.458329
0.183859 0.459054
0.183924 0.459769
0.183989 0.460484
0.184053 0.461198
0.184118 0.461913
0.184175 0.462628
0.184240 0.463342
0.184304 0.464068
0.184369 0.464783
0.184434 0.465498
0.184499 0.466212
0.184563 0.466938
0.184628 0.467653
0.184693 0.468367
0.184758 0.469082
0.184822 0.469797
0.184887 0.470511
0.184952 0.471226
0.185025 0.471952
0.185090 0.472666
0.185154 0.473381
0.185219 0.474096
0.185284 0.474810
0.185349 0.475525
0.185422 0.476240
0.185486 0.476965
0.185551 0.477680
0.185616 0.478395
0.185681 0.479109
0.185746 0.479835
0.185818 0.480550
0.185883 0.481264
0.185948 0.481979
0.186013 0.482694
0.186077 0.483408
0.186142 0.484123
0.186215 0.484849
0.186288 0.485563
0.186353 0.486278
0.186418 0.486993
0.186482 0.487708
0.186547 0.488422
0.186612 0.489137
0.186685 0.489863
0.186750 0.490577
0.186814 0.491292
0.186879 0.492007
0.186944 0.492732
0.187017 0.493447
0.187090 0.494162
0.187162 0.494876
0.187227 0.495591
0.187292 0.496306
0.187357 0.497020
0.187430 0.497746
0.187503 0.498461
0.187575 0.499175
0.187640 0.499890
0.187705 0.500605
0.187778 0.501319
0.187851 0.502034
0.187924 0.502760
0.187996 0.503474
0.188061 0.504189
0.188126 0.504904
0.188199 0.505629
0.188272 0.506344
0.188345 0.507059
0.188417 0.507774
0.188482 0.508488
0.188555 0.509203
0.188628 0.509918
0.188701 0.510643
0.188774 0.511358
0.188847 0.512073
0.188911 0.512787
0.188984 0.513502
0.189057 0.514217
0.189130 0.514931
0.189203 0.515657
0.189276 0.516372
0.189349 0.517086
0.189421 0.517801
0.189494 0.518527
0.189567 0.519241
0.189640 0.519956
0.189721 0.520671
0.189794 0.521385
0.189867 0.522100
0.189940 0.522815
0.190021 0.523540
0.190102 0.524255
0.190183 0.524970
0.190264 0.525684
0.190336 0.526399
0.190417 0.527114
0.190498 0.527828
0.190579 0.528554
0.190660 0.529269
0.190733 0.529984
0.190814 0.530698
0.190895 0.531424
0.190976 0.532139
0.191057 0.532853
0.191146 0.533568
0.191227 0.534283
0.191308 0.534997
0.191389 0.535712
0.191478 0.536438
0.191567 0.537152
0.191648 0.537867
0.191729 0.538582
0.191810 0.539296
0.191899 0.540011
0.191988 0.540726
0.192077 0.541451
0.192158 0.542166
0.192239 0.542881
0.192328 0.543595
0.192417 0.544321
0.192506 0.545036
0.192587 0.545750
0.192668 0.546465
0.192757 0.547180
0.192846 0.547894
0.192936 0.548609
0.193025 0.549335
0.193106 0.550049
0.193187 0.550764
0.193267 0.551479
0.193357 0.552194
0.193446 0.552908
0.193527 0.553623
0.193608 0.554349
0.193689 0.555063
0.193769 0.555778
0.193850 0.556493
0.193923 0.557218
0.193996 0.557933
0.194069 0.558648
0.194142 0.559362
0.194207 0.560077
0.194271 0.560792
0.194336 0.561506
0.194401 0.562232
0.194466 0.562947
0.194514 0.563661
0.194563 0.564376
0.194603 0.565091
0.194644 0.565805
0.194684 0.566520
0.194709 0.567246
0.194725 0.567960
0.194741 0.568675
0.194749 0.569390
0.194741 0.570115
0.194725 0.570830
0.194701 0.571545
0.194668 0.572259
0.194620 0.572974
0.194563 0.573689
0.194498 0.574404
0.194417 0.575129
0.194328 0.575833
0.194223 0.576537
0.194110 0.577240
0.193980 0.577944
0.193842 0.578637
0.193697 0.579329
0.193527 0.580022
0.193348 0.580693
0.193162 0.581363
0.192968 0.582023
0.192757 0.582683
0.192531 0.583321
0.192296 0.583947
0.192053 0.584574
0.191794 0.585179
0.191527 0.585772
0.191251 0.586355
0.190960 0.586938
0.190652 0.587499
0.190336 0.588048
0.190013 0.588587
0.189672 0.589104
0.189324 0.589610
0.188968 0.590104
0.188596 0.590588
0.188215 0.591050
0.187826 0.591501
0.187430 0.591941
0.187017 0.592358
0.186596 0.592754
0.186167 0.593139
0.185729 0.593513
0.185276 0.593854
0.184814 0.594184
0.184353 0.594502
0.183875 0.594799
0.183397 0.595074
0.182912 0.595338
0.182418 0.595580
0.181916 0.595789
0.181414 0.595987
0.180904 0.596174
0.180385 0.596328
0.179867 0.596460
0.179349 0.596570
0.178831 0.596668
0.178305 0.596734
0.177778 0.596767
0.177252 0.596778
0.176726 0.596778
0.176199 0.596734
0.175673 0.596679
0.175155 0.596603
0.174629 0.596493
0.174110 0.596350
0.173592 0.596196
0.173082 0.596020
0.172580 0.595811
0.172078 0.595591
0.171584 0.595349
0.171090 0.595085
0.170604 0.594799
0.170127 0.594502
0.169657 0.594195
0.169187 0.593854
0.168734 0.593502
0.168289 0.593139
0.167852 0.592765
0.167422 0.592358
0.167001 0.591941
0.166588 0.591512
0.166184 0.591061
0.165787 0.590599
0.165398 0.590126
0.165018 0.589643
0.164653 0.589137
0.164297 0.588620
0.163949 0.588092
0.163601 0.587543
0.163269 0.586993
0.162945 0.586432
0.162629 0.585860
0.162321 0.585267
0.162030 0.584673
0.161746 0.584068
0.161463 0.583452
0.161196 0.582826
0.160937 0.582188
0.160686 0.581539
0.160443 0.580880
0.160216 0.580220
0.159998 0.579549
0.159779 0.578868
0.159577 0.578186
0.159382 0.577493
0.159196 0.576800
0.159018 0.576086
0.158856 0.575382
0.158702 0.574678
0.158548 0.573975
0.158402 0.573249
0.158273 0.572534
0.158151 0.571820
0.158030 0.571105
0.157925 0.570390
0.157828 0.569676
0.157739 0.568961
0.157641 0.568235
0.157552 0.567521
0.157471 0.566806
0.157390 0.566091
0.157318 0.565377
0.157253 0.564662
0.157188 0.563947
0.157115 0.563222
0.157050 0.562507
0.156986 0.561792
0.156921 0.561078
0.156856 0.560352
0.156799 0.559637
0.156743 0.558922
0.156686 0.558208
0.156621 0.557493
0.156565 0.556778
0.156508 0.556064
0.156451 0.555338
0.156394 0.554623
0.156338 0.553909
0.156281 0.553194
0.156224 0.552479
0.156168 0.551765
0.156111 0.551050
0.156054 0.550324
0.155998 0.549610
0.155941 0.548895
0.155884 0.548180
0.155828 0.547455
0.155771 0.546740
0.155714 0.546025
0.155658 0.545300
0.155601 0.544585
0.155544 0.543870
0.155488 0.543156
0.155431 0.542430
0.155374 0.541715
0.155318 0.541001
0.155261 0.540286
0.155204 0.539571
0.155148 0.538857
0.155091 0.538142
0.155034 0.537416
0.154978 0.536701
0.154921 0.535987
0.154864 0.535272
0.154807 0.534546
0.154751 0.533832
0.154694 0.533117
0.154629 0.532391
0.154573 0.531677
0.154516 0.530962
0.154459 0.530247
0.154403 0.529522
0.154346 0.528807
0.154289 0.528092
0.154233 0.527378
0.154176 0.526663
0.154119 0.525948
0.154063 0.525234
0.154006 0.524508
0.153949 0.523793
0.153893 0.523079
0.153836 0.522364
0.153771 0.521638
0.153714 0.520924
0.153658 0.520209
0.153601 0.519483
0.153544 0.518769
0.153488 0.518054
0.153431 0.517339
0.153366 0.516614
0.153310 0.515899
0.153253 0.515184
0.153196 0.514469
0.153140 0.513755
0.153083 0.513040
0.153026 0.512325
0.152961 0.511600
0.152905 0.510885
0.152848 0.510170
0.152791 0.509456
0.152735 0.508741
0.152678 0.508026
0.152621 0.507312
0.152557 0.506586
0.152500 0.505871
0.152443 0.505157
0.152387 0.504442
0.152330 0.503716
0.152273 0.503002
0.152217 0.502287
0.152160 0.501572
0.152103 0.500858
0.152046 0.500143
0.151990 0.499428
0.151933 0.498703
0.151876 0.497988
0.151820 0.497273
0.151763 0.496559
0.151706 0.495844
0.151650 0.495129
0.151593 0.494415
0.151536 0.493689
0.151480 0.492974
0.151423 0.492259
0.151366 0.491545
0.151302 0.490819
0.151245 0.490104
0.151188 0.489390
0.151132 0.488675
0.151075 0.487960
0.151018 0.487246
0.150961 0.486531
0.150897 0.485805
0.150840 0.485091
0.150783 0.484376
0.150727 0.483661
0.150670 0.482947
0.150613 0.482232
0.150557 0.481517
0.150492 0.480792
0.150435 0.480077
0.150379 0.479362
0.150322 0.478648
0.150265 0.477922
0.150208 0.477207
0.150152 0.476493
0.150095 0.475778
0.150038 0.475063
0.149982 0.474349
0.149925 0.473634
0.149868 0.472908
0.149812 0.472194
0.149755 0.471479
0.149698 0.470764
0.149642 0.470049
0.149585 0.469335
0.149528 0.468620
0.149472 0.467894
0.149415 0.467180
0.149358 0.466465
0.149302 0.465750
0.149237 0.465025
0.149180 0.464310
0.149124 0.463595
0.149067 0.462881
0.149010 0.462166
0.148953 0.461451
0.148897 0.460737
0.148832 0.460011
0.148775 0.459296
0.148719 0.458582
0.148662 0.457867
0.148605 0.457152
0.148549 0.456438
0.148492 0.455723
0.148427 0.454997
0.148371 0.454283
0.148314 0.453568
0.148257 0.452853
0.148200 0.452128
0.148144 0.451413
0.148087 0.450698
0.148030 0.449984
0.147974 0.449269
0.147917 0.448554
0.147860 0.447839
0.147804 0.447114
0.147747 0.446399
0.147690 0.445684
0.147634 0.444970
0.147577 0.444255
0.147520 0.443540
0.147464 0.442826
0.147407 0.442100
0.147350 0.441385
0.147294 0.440671
0.147237 0.439956
0.147172 0.439230
0.147116 0.438516
0.147059 0.437801
0.147002 0.437086
0.146945 0.436372
0.146889 0.435657
0.146832 0.434942
0.146767 0.434217
0.146711 0.433502
0.146654 0.432787
0.146597 0.432073
0.146541 0.431358
0.146484 0.430643
0.146427 0.429929
0.146362 0.429203
0.146306 0.428488
0.146249 0.427774
0.146192 0.427059
0.146136 0.426333
0.146079 0.425618
0.146022 0.424904
0.145966 0.424189
0.145909 0.423474
0.145852 0.422760
0.145796 0.422045
0.145739 0.421319
0.145682 0.420605
0.145626 0.419890
0.145569 0.419175
0.145512 0.418461
0.145456 0.417746
0.145399 0.417031
0.145342 0.416306
0.145286 0.415591
0.145229 0.414876
0.145172 0.414162
0.145107 0.413436
0.145051 0.412721
0.144994 0.412007
0.144937 0.411292
0.144881 0.410577
0.144824 0.409863
0.144767 0.409148
0.144703 0.408422
0.144646 0.407708
0.144589 0.406993
0.144533 0.406278
0.144476 0.405563
0.144419 0.404849
0.144363 0.404134
0.144298 0.403408
0.144241 0.402694
0.144184 0.401979
0.144128 0.401264
0.144071 0.400539
0.144006 0.399824
0.143942 0.399109
0.143877 0.398395
0.143820 0.397680
0.143763 0.396965
0.143707 0.396251
0.143642 0.395525
0.143577 0.394810
0.143512 0.394096
0.143448 0.393381
0.143383 0.392666
0.143318 0.391952
0.143253 0.391237
0.143189 0.390511
0.143124 0.389797
0.143051 0.389082
0.142978 0.388367
0.142905 0.387642
0.142840 0.386927
0.142776 0.386212
0.142703 0.385498
0.142630 0.384783
0.142557 0.384068
0.142484 0.383353
0.142403 0.382628
0.142322 0.381913
0.142241 0.381198
0.142160 0.380484
0.142071 0.379769
0.141982 0.379054
0.141885 0.378340
0.141788 0.377614
0.141699 0.376899
0.141610 0.376185
0.141521 0.375470
0.141423 0.374744
0.141326 0.374030
0.141229 0.373315
0.141132 0.372600
0.141043 0.371886
0.140954 0.371171
0.140865 0.370456
0.140768 0.369731
0.140670 0.369016
0.140573 0.368301
0.140476 0.367587
0.140379 0.366872
0.140282 0.366157
0.140185 0.365443
0.140079 0.364717
0.139974 0.364002
0.139877 0.363288
0.139772 0.362573
0.139666 0.361847
0.139561 0.361132
0.139448 0.360418
0.139326 0.359703
0.139205 0.358988
0.139075 0.358274
0.138938 0.357559
0.138784 0.356833
0.138630 0.356119
0.138468 0.355404
0.138298 0.354689
0.138112 0.353975
0.137917 0.353260
0.137723 0.352545
0.137513 0.351831
0.137294 0.351127
0.137067 0.350423
0.136833 0.349720
0.136590 0.349016
0.136339 0.348334
0.136080 0.347653
0.135812 0.346982
0.135537 0.346322
0.135262 0.345662
0.134978 0.345014
0.134679 0.344365
0.134379 0.343738
0.134071 0.343123
0.133764 0.342518
0.133440 0.341935
0.133108 0.341363
0.132768 0.340803
0.132412 0.340253
0.132055 0.339725
0.131691 0.339208
0.131319 0.338714
0.130930 0.338230
0.130533 0.337779
0.130128 0.337339
0.129715 0.336910
0.129294 0.336515
0.128865 0.336141
0.128428 0.335778
0.127975 0.335437
0.127521 0.335129
0.127060 0.334843
0.126598 0.334579
0.126137 0.334360
0.125667 0.334162
0.125189 0.333986
0.124712 0.333843
0.124226 0.333733
0.123732 0.333645
0.123238 0.333579
0.122736 0.333546
0.122234 0.333546
0.121740 0.333568
0.121246 0.333612
0.120752 0.333700
0.120266 0.333810
0.119781 0.333942
0.119295 0.334107
0.118825 0.334305
0.118356 0.334524
0.117894 0.334766
0.117432 0.335041
0.116971 0.335327
0.116509 0.335635
0.116040 0.335954
0.115578 0.336284
0.115117 0.336625
0.114655 0.336987
0.114186 0.337372
0.113724 0.337779
0.113263 0.338208
0.112801 0.338648
0.112348 0.339120
0.111894 0.339604
0.111441 0.340099
0.110979 0.340616
0.110526 0.341143
0.110081 0.341682
0.109635 0.342232
0.109190 0.342804
0.108745 0.343386
0.108307 0.343980
0.107862 0.344585
0.107425 0.345201
0.106996 0.345816
0.106567 0.346443
0.106129 0.347092
0.105708 0.347741
0.105287 0.348389
0.104866 0.349049
0.104453 0.349720
0.104040 0.350390
0.103635 0.351061
0.103214 0.351743
0.102802 0.352413
0.102389 0.353084
0.101976 0.353755
0.101563 0.354426
0.101150 0.355096
0.100745 0.355767
0.100332 0.356449
0.099935 0.357119
0.099538 0.357790
0.099134 0.358461
0.098729 0.359142
0.098340 0.359813
0.097943 0.360484
0.097555 0.361154
0.097158 0.361825
0.096761 0.362496
0.096365 0.363167
0.095960 0.363848
0.095563 0.364519
0.095174 0.365201
0.094786 0.365882
0.094405 0.366586
0.094033 0.367301
0.093660 0.368015
0.093288 0.368741
0.092923 0.369456
0.092567 0.370170
0.092211 0.370885
0.091855 0.371611
0.091506 0.372325
0.091158 0.373040
0.090818 0.373755
0.090486 0.374469
0.090154 0.375184
0.089822 0.375899
0.089490 0.376625
0.089166 0.377339
0.088851 0.378054
0.088527 0.378769
0.088211 0.379483
0.087903 0.380198
0.087588 0.380913
0.087272 0.381638
0.086972 0.382353
0.086665 0.383068
0.086365 0.383782
0.086065 0.384508
0.085766 0.385223
0.085474 0.385937
0.085175 0.386652
0.084883 0.387367
0.084592 0.388081
0.084300 0.388796
0.084009 0.389522
0.083725 0.390236
0.083442 0.390951
0.083159 0.391666
0.082883 0.392380
0.082608 0.393095
0.082333 0.393810
0.082057 0.394535
0.081790 0.395250
0.081515 0.395965
0.081248 0.396679
0.080972 0.397405
0.080713 0.398120
0.080446 0.398835
0.080187 0.399549
0.079928 0.400264
0.079669 0.400979
0.079410 0.401693
0.079151 0.402419
0.078900 0.403134
0.078641 0.403848
0.078390 0.404563
0.078139 0.405278
0.077896 0.405992
0.077645 0.406707
0.077394 0.407433
0.077151 0.408147
0.076900 0.408862
0.076657 0.409577
0.076406 0.410302
0.076163 0.411017
0.075920 0.411732
0.075677 0.412446
0.075434 0.413161
0.075199 0.413876
0.074956 0.414590
0.074714 0.415316
0.074479 0.416031
0.074244 0.416745
0.074009 0.417460
0.073774 0.418175
0.073540 0.418889
0.073313 0.419604
0.073078 0.420330
0.072851 0.421045
0.072625 0.421759
0.072398 0.422474
0.072171 0.423200
0.071953 0.423914
0.071726 0.424629
0.071507 0.425344
0.071289 0.426058
0.071070 0.426773
0.070851 0.427488
0.070625 0.428213
0.070406 0.428928
0.070187 0.429643
0.069969 0.430357
0.069750 0.431072
0.069532 0.431787
0.069321 0.432501
0.069102 0.433227
0.068892 0.433942
0.068673 0.434656
0.068463 0.435371
0.068244 0.436097
0.068034 0.436811
0.067823 0.437526
0.067613 0.438241
0.067402 0.438955
0.067192 0.439670
0.066981 0.440385
0.066771 0.441111
0.066560 0.441825
0.066350 0.442540
0.066147 0.443255
0.065945 0.443969
0.065734 0.444684
0.065532 0.445399
0.065321 0.446124
0.065119 0.446839
0.064916 0.447554
0.064714 0.448268
0.064503 0.448994
0.064301 0.449709
0.064099 0.450423
0.063896 0.451138
0.063702 0.451853
0.063499 0.452567
0.063297 0.453282
0.063095 0.454008
0.062900 0.454722
0.062698 0.455437
0.062495 0.456152
0.062293 0.456866
0.062091 0.457581
0.061896 0.458296
0.061694 0.459021
0.061500 0.459736
0.061297 0.460451
0.061103 0.461165
0.060900 0.461891
0.060706 0.462606
0.060504 0.463321
0.060309 0.464035
0.060115 0.464750
0.059921 0.465465
0.059726 0.466179
0.059532 0.466905
0.059346 0.467620
0.059151 0.468334
0.058957 0.469049
0.058763 0.469764
0.058568 0.470478
0.058374 0.471193
0.058180 0.471919
0.057986 0.472633
0.057791 0.473348
0.057605 0.474063
0.057419 0.474788
0.057241 0.475503
0.057062 0.476218
0.056884 0.476932
0.056706 0.477647
0.056536 0.478362
0.056358 0.479076
0.056180 0.479802
0.056010 0.480517
0.055840 0.481231
0.055670 0.481946
0.055508 0.482661
0.055338 0.483375
0.055168 0.484090
0.055006 0.484816
0.054852 0.485531
0.054690 0.486245
0.054528 0.486960
0.054366 0.487686
0.054204 0.488400
0.054050 0.489115
0.053889 0.489830
0.053735 0.490544
0.053581 0.491259
0.053427 0.491974
0.053273 0.492699
0.053119 0.493414
0.052965 0.494129
0.052812 0.494843
0.052658 0.495558
0.052504 0.496273
0.052358 0.496987
0.052204 0.497713
0.052059 0.498428
0.051905 0.499142
0.051759 0.499857
0.051613 0.500583
0.051468 0.501297
0.051322 0.502012
0.051176 0.502727
0.051030 0.503441
0.050885 0.504156
0.050739 0.504871
0.050593 0.505596
0.050455 0.506311
0.050318 0.507026
0.050188 0.507741
0.050051 0.508455
0.049921 0.509170
0.049792 0.509885
0.049662 0.510610
0.049524 0.511325
0.049387 0.512040
0.049249 0.512754
0.049119 0.513480
0.048990 0.514195
0.048852 0.514909
0.048723 0.515624
0.048593 0.516339
0.048464 0.517053
0.048342 0.517768
0.048213 0.518494
0.048083 0.519208
0.047962 0.519923
0.047840 0.520638
0.047711 0.521352
0.047581 0.522067
0.047460 0.522782
0.047330 0.523507
0.047209 0.524222
0.047087 0.524937
0.046966 0.525651
0.046844 0.526377
0.046723 0.527092
0.046601 0.527806
0.046488 0.528521
0.046375 0.529236
0.046269 0.529951
0.046164 0.530665
0.046059 0.531391
0.045954 0.532106
0.045848 0.532820
0.045743 0.533535
0.045638 0.534250
0.045533 0.534964
0.045435 0.535679
0.045330 0.536405
0.045225 0.537119
0.045128 0.537834
0.045022 0.538549
0.044917 0.539274
0.044820 0.539989
0.044715 0.540704
0.044618 0.541418
0.044520 0.542133
0.044423 0.542848
0.044326 0.543562
0.044221 0.544288
0.044124 0.545003
0.044027 0.545717
0.043929 0.546432
0.043832 0.547147
0.043743 0.547861
0.043654 0.548576
0.043565 0.549302
0.043476 0.550016
0.043387 0.550731
0.043306 0.551446
0.043217 0.552172
0.043128 0.552886
0.043039 0.553601
0.042950 0.554316
0.042861 0.555030
0.042772 0.555745
0.042682 0.556460
0.042593 0.557185
0.042512 0.557900
0.042423 0.558615
0.042334 0.559329
0.042253 0.560044
0.042164 0.560759
0.042075 0.561473
0.041986 0.562199
0.041905 0.562914
0.041816 0.563628
0.041727 0.564343
0.041630 0.565069
0.041533 0.565783
0.041436 0.566498
0.041338 0.567213
0.041233 0.567927
0.041128 0.568642
0.041023 0.569357
0.040909 0.570082
0.040804 0.570797
0.040691 0.571512
0.040569 0.572226
0.040448 0.572941
0.040318 0.573656
0.040181 0.574371
0.040043 0.575096
0.039897 0.575811
0.039743 0.576526
0.039589 0.577240
0.039419 0.577955
0.039241 0.578659
0.039055 0.579351
0.038861 0.580044
0.038658 0.580726
0.038448 0.581396
0.038229 0.582067
0.037994 0.582738
0.037752 0.583386
0.037501 0.584035
0.037241 0.584673
0.036966 0.585289
0.036683 0.585893
0.036391 0.586487
0.036084 0.587070
0.035776 0.587631
0.035460 0.588169
0.035136 0.588708
0.034796 0.589236
0.034456 0.589742
0.034108 0.590236
0.033752 0.590731
0.033379 0.591204
0.032999 0.591666
0.032618 0.592117
0.032221 0.592567
0.031817 0.592996
0.031412 0.593414
0.030999 0.593821
0.030570 0.594206
0.030132 0.594579
0.029695 0.594942
0.029242 0.595294
0.028788 0.595624
0.028327 0.595943
0.027857 0.596251
0.027371 0.596548
0.026886 0.596822
0.026400 0.597086
0.025898 0.597339
0.025380 0.597538
0.024862 0.597736
0.024345 0.597934
0.023827 0.598133
0.023309 0.598331
0.022792 0.598529
0.022274 0.598728
0.021756 0.598926
0.021239 0.599125
0.020721 0.599323
0.020203 0.599521
0.019685 0.599720
0.019168 0.599918
0.018650 0.600116
0.018132 0.600315
0.017615 0.600513
0.017097 0.600711
0.016579 0.600910
0.016062 0.601108
0.015544 0.601307
0.015026 0.601505
0.014509 0.601703
0.013991 0.601902
0.013473 0.602100
0.012956 0.602298
